#00#Thu Feb 11 15:32:56 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.587364673614502	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	1	0	1.0016381740570068	2	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	0.16916823387145996	2	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.5466811656951904	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.03530478477478027	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.9715561866760254	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.030080080032348633	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.09247779846191406	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.03868436813354492	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.248518943786621	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.044426918029785156	0	0
a_mat_F04-a_mat_F05-v_mutt_F08	v	3	3	1	1.0544371604919434	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.10831594467163086	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.10263586044311523	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	1.1174421310424805	3	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.07874679565429688	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.17552828788757324	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.09873199462890625	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.8631081581115723	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.7880818843841553	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.18862700462341309	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	0.7842559814453125	3	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.6896109580993652	0	0
I_mean_F05-i_min_F04-i_min_F08	I	1	1	1	0.2234189510345459	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.08984375	0	0

#TotalErreurs#12TempsTotal#4min 31sec
#00#Tue Apr 20 12:31:51 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.3698890209197998	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.026718854904174805	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	1.2523410320281982	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.2855229377746582	2	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.8833658695220947	0	0
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.15615200996398926	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	3	0	0.07531595230102539	2	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.7709510326385498	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	2	0	0.035624027252197266	2	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	2	0	0.10784077644348145	2	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.27005887031555176	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.04241609573364258	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	1	0	2.377887010574341	2	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.2695469856262207	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.8059430122375488	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	0.6678287982940674	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.21275615692138672	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.64975905418396	2	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.3733859062194824	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.016943931579589844	2	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	0.14567780494689941	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.4095752239227295	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	2	0	0.9087412357330322	3	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.01601719856262207	2	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.18246984481811523	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.08826899528503418	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.6473338603973389	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	1.0672671794891357	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.015530109405517578	2	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.8524000644683838	0	0

#TotalErreurs#21TempsTotal#3min 54sec
#00#Thu Apr 22 15:06:38 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.0609180927276611	0	1
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	3.7318272590637207	3	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	1	0	0.045007944107055664	2	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.5206880569458008	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	1	1	0.7218461036682129	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.5738298892974854	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.2998371124267578	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.5737340450286865	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	3	0	4.366859674453735	3	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.03204989433288574	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	3.892153263092041	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.9222509860992432	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	1	0	0.3570678234100342	3	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	2	0	0.9468092918395996	2	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	3	0	0.8780338764190674	2	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.07928705215454102	0	1
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	0.5351541042327881	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	0.41841697692871094	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.07277798652648926	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	1.017754077911377	2	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.09917306900024414	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	1	0	5.110304117202759	3	2
v_buck_H05-A_bark_H04-A_bark_H07	v	1	1	1	0.2587928771972656	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.039736032485961914	0	0
i_chip_H09-I_cheap_H08-i_chip_H07	I	2	2	1	0.9958987236022949	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	1	0	5.742344856262207	2	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	1	0	0.5433640480041504	3	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.3088970184326172	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.5515670776367188	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	1.021777868270874	2	0

#TotalErreurs#29TempsTotal#9min 29sec
#00#Tue Apr 27 14:52:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.21992206573486328	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.1021108627319336	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.5133121013641357	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.4374988079071045	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.09985613822937012	2	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.2899649143218994	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.15512514114379883	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.7299141883850098	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	3	0	0.6187310218811035	2	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	2.089797019958496	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.1650559902191162	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	2	0	0.09482812881469727	2	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	0.5576109886169434	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.6291499137878418	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	2	1	0.7258491516113281	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	0.9968419075012207	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	1	1	0.13883185386657715	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.43209385871887207	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.02828693389892578	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	1.82590913772583	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.03503584861755371	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.3185598850250244	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	2	0	0.04038810729980469	2	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	0.11927294731140137	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	1.3418817520141602	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.04925799369812012	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	2	0	1.163135051727295	2	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.8084127902984619	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.09867286682128906	3	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.200294017791748	0	0

#TotalErreurs#13TempsTotal#3min 51sec
#00#Thu Apr 29 15:40:03 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.0891568660736084	2	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.04859733581542969	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	0.1035456657409668	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.7478280067443848	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.3244011402130127	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.22864794731140137	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.28462910652160645	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	1.0586800575256348	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	3	0	0.8080430030822754	2	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	1	0	0.9195950031280518	2	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	2.3141188621520996	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	3.4814889430999756	3	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	2	0	0.6380517482757568	3	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	2	0	1.6916050910949707	2	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.1375138759613037	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.7464308738708496	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.03234410285949707	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.5367529392242432	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	3.201366901397705	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	2.8293490409851074	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	0.8555049896240234	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.007335901260376	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	3.0700111389160156	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	4.2632529735565186	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.8225002288818359	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	1	0	0.7334651947021484	3	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.03137993812561035	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.2423410415649414	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.38239288330078125	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.31006741523742676	0	0

#TotalErreurs#17TempsTotal#4min 32sec
#00#Tue May 04 10:17:34 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.14334392547607422	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.23356389999389648	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	2.6553590297698975	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.05211496353149414	2	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.6536393165588379	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	0.3208141326904297	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	0.9954087734222412	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.3734021186828613	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.25197792053222656	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.9390509128570557	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.13862395286560059	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.6161060333251953	0	0
i_bik_F08-I_beak_F06-i_bik_F09	I	2	1	0	0.8712058067321777	2	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.22327709197998047	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.2919800281524658	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.3668339252471924	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	2	0	0.680931806564331	2	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.7494809627532959	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.6856849193572998	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.27977705001831055	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.4805028438568115	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.06920409202575684	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.49598097801208496	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.5093698501586914	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.734572172164917	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.03036022186279297	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.5890262126922607	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	3	0	0.09267830848693848	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	0.2304372787475586	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.8195271492004395	0	0

#TotalErreurs#8TempsTotal#3min 24sec
#00#Wed May 05 14:09:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.09946894645690918	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.09362006187438965	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.1765439510345459	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.3349931240081787	2	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.2294142246246338	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.6452920436859131	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.0784151554107666	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.48449087142944336	0	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.09143614768981934	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	3	0	0.38578200340270996	2	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.04670596122741699	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.1167759895324707	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	1	0	0.031098127365112305	3	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	2	0	0.14232206344604492	2	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	3	0	0.5620720386505127	3	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.9008710384368896	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.33502197265625	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.089444637298584	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	1.5215778350830078	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.20415115356445312	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.4622511863708496	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.17491888999938965	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.7892682552337646	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	2.250282049179077	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.7691268920898438	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.15145087242126465	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.20448088645935059	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	3	1	0.07136225700378418	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	1	1	0.5778231620788574	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.1564950942993164	0	0

#TotalErreurs#12TempsTotal#3min 40sec
