#00#Sat Feb 20 19:02:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.5140321254730225	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.25975489616394043	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.5281541347503662	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.7173919677734375	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	0.7856912612915039	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.6895301342010498	0	1
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.3091161251068115	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	1.3639018535614014	0	1
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	1.3110568523406982	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	0.8794958591461182	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.5310070514678955	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.9302768707275391	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	0.621920108795166	0	1
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.623117208480835	0	0
a_mat_H06-v_mutt_H07-v_mutt_H05	a	1	1	1	0.5248699188232422	0	2
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.7055821418762207	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.6008110046386719	0	1
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	1.0056159496307373	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.9693379402160645	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.3500196933746338	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	2.4835562705993652	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	1.4060242176055908	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	2	0	0.8225042819976807	2	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.24898695945739746	0	1
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.47906494140625	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.6252210140228271	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.7670810222625732	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.8096950054168701	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.87990403175354	0	1

#TotalErreurs#2TempsTotal#3min 25sec
#00#Sat Apr 24 18:35:58 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.626899003982544	2	1
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	0.4224734306335449	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.4091157913208008	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.3897707462310791	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.8529598712921143	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	1.3442938327789307	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	3	0	0.7772390842437744	3	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.7099878787994385	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.7359817028045654	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	1.4865031242370605	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	1.0206999778747559	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	2	0	0.44623517990112305	2	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.5643041133880615	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.9247550964355469	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.875006914138794	0	0
a_cap_F05-a_cap_F07-v_cup_F09	v	3	3	1	0.47843503952026367	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.47173500061035156	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	1.617325782775879	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.8632240295410156	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.9903092384338379	0	0
