#00#Wed Feb 24 12:55:57 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cud_F06-a_cad_F07-a_cad_F04	v	1	1	1	0.7289042472839355	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	1.6068108081817627	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.7841501235961914	0	0
a_cad_H05-a_cad_H07-v_cud_H09	v	3	3	1	1.4712660312652588	0	0
a_ban_F06-v_bun_F04-a_ban_F08	v	2	2	1	3.2674076557159424	0	0
A_card_H08-v_cud_H06-v_cud_H09	A	1	1	1	1.0429308414459229	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	0.875852108001709	0	0
v_tut_F08-a_tat_F09-a_tat_F04	v	1	1	1	1.0480058193206787	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	1.302731990814209	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.6848680973052979	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.0780208110809326	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	3.460430860519409	0	0
A_park_H04-v_puck_H05-A_park_H07	v	2	2	1	1.159532070159912	0	0
I_teak_H07-i_tick_H05-i_tick_H08	I	1	1	1	1.7923650741577148	0	0
v_bun_F08-A_barn_F09-v_bun_F05	A	2	2	1	1.4583261013031006	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	4.0984039306640625	0	0

#TotalErreurs#4TempsTotal#5min 4sec
#00#Mon Apr 26 18:26:30 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	1.6033909320831299	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	1.2150697708129883	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	1.6033239364624023	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	1.506004810333252	0	0
