#00#Wed Feb 10 23:02:15 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.7657599449157715	0	0
v_puck_H09-A_park_H05-v_puck_H07	A	2	2	1	2.093909978866577	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	1.234468936920166	0	0
i_kip_F07-I_keep_F04-i_kip_F06	I	2	2	1	1.531367301940918	0	0
v_tut_F09-v_tut_F05-a_tat_F06	a	3	3	1	1.4688599109649658	0	0
a_tat_H04-v_tut_H06-a_tat_H09	v	2	2	1	2.8283419609069824	0	0
I_deed_F06-i_did_F09-i_did_F07	I	1	1	1	2.250170946121216	0	0
i_did_F08-i_did_F09-I_deed_F07	I	3	3	1	10.813329935073853	0	0
v_puck_H05-a_lack_H04-a_lack_H08	v	1	1	1	2.6877057552337646	0	0
I_deed_H06-i_did_H09-i_did_H07	I	1	1	1	2.0157787799835205	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	2.3283042907714844	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	4.140942811965942	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	2.406435012817383	0	0
I_seek_F09-i_sick_F08-i_sick_F06	I	1	1	1	1.593871831893921	0	0
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	2.078284978866577	0	0
I_keep_F05-i_kip_F04-i_kip_F08	I	1	1	1	17.22007179260254	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	4.250326871871948	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	2.203293800354004	0	0
I_teak_H06-I_teak_H05-i_tick_H09	i	3	3	1	1.3438518047332764	0	0

#TotalErreurs#0TempsTotal#3min 34sec
#00#Sun Apr 25 11:11:21 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_cart_H09-v_cut_H05-v_cut_H07	A	1	1	1	3.125239849090576	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	2.484565019607544	0	0
i_kip_H06-i_kip_H05-I_keep_H07	I	3	3	1	1.2500948905944824	0	0
a_ban_F09-v_bun_F06-v_bun_F07	a	1	1	1	3.4065117835998535	0	0
v_puck_H04-v_puck_H08-A_park_H06	A	3	3	1	1.6407501697540283	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	2.140789031982422	0	0
A_tart_F06-A_tart_F09-v_tut_F07	v	3	3	1	3.672156810760498	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.7345068454742432	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	2.92209792137146	0	0
v_cud_H07-v_cud_H08-A_card_H09	A	3	3	1	1.6251249313354492	0	0
i_tick_H08-I_teak_H06-i_tick_H09	I	2	2	1	1.8907699584960938	0	0
I_seek_F09-i_sick_F04-I_seek_F07	i	2	2	1	1.5313663482666016	0	0
i_tick_F08-I_teak_F06-i_tick_F09	I	2	2	1	2.9846041202545166	0	0
a_cat_H05-v_cut_H08-v_cut_H07	a	1	1	1	3.375257968902588	0	0
v_bun_H09-a_ban_H05-v_bun_H07	a	2	2	1	2.297051191329956	0	0
a_lack_H06-v_puck_H04-v_puck_H09	a	1	1	1	1.0157032012939453	0	0
v_cut_H04-v_cut_H05-A_cart_H09	A	3	3	1	2.0939102172851562	0	0
i_sick_F09-I_seek_F08-I_seek_F07	i	1	1	1	2.2345468997955322	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.312601089477539	0	0
A_card_F05-v_cud_F06-A_card_F07	v	2	2	1	1.6563780307769775	0	0
I_teak_H06-i_tick_H08-I_teak_H05	i	2	2	1	1.5782470703125	0	0
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	2.5939488410949707	0	0
I_peak_H05-I_peak_H07-i_pick_H09	i	3	3	1	1.2500951290130615	0	0
i_kip_F06-i_kip_F05-I_keep_F07	I	3	3	1	1.3907299041748047	0	0
v_puck_F04-v_puck_F08-A_park_F06	A	3	3	1	1.1563382148742676	0	0
I_deed_F07-i_did_F04-I_deed_F08	i	2	2	1	1.5313680171966553	0	0
I_deed_H04-I_deed_H05-i_did_H09	i	3	3	1	2.0001540184020996	0	0
A_barn_H09-v_bun_H04-v_bun_H05	A	1	1	1	1.8126380443572998	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.234468698501587	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	1.8751428127288818	0	0

#TotalErreurs#0TempsTotal#4min 54sec
#00#Thu Apr 29 20:34:41 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	6.031713008880615	0	0
i_pick_H07-I_peak_H09-I_peak_H04	i	1	1	1	2.3439300060272217	0	0
I_peak_H04-i_pick_H09-I_peak_H06	i	2	2	1	2.2345468997955322	0	0
i_sick_F04-I_seek_F05-i_sick_F09	I	2	2	1	3.1721179485321045	0	0
i_kip_H07-I_keep_H04-i_kip_H06	I	2	2	1	2.0001540184020996	0	0
i_kip_F07-I_keep_F04-I_keep_F05	i	1	1	1	1.4219837188720703	0	0
v_puck_F09-A_park_F05-v_puck_F07	A	2	2	1	1.3594799041748047	0	0
v_cut_F05-A_cart_F04-A_cart_F07	v	1	1	1	1.2813479900360107	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	2.406435251235962	0	0
i_pick_F05-i_pick_F08-I_peak_F04	I	3	3	1	1.6407511234283447	0	0
A_cart_H06-v_cut_H04-A_cart_H09	v	2	2	1	1.2188429832458496	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.1719636917114258	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	2.9533510208129883	0	0
I_keep_H05-i_kip_H04-i_kip_H08	I	1	1	1	2.0626580715179443	0	0
v_bun_F07-A_barn_F09-A_barn_F05	v	1	1	1	2.0626580715179443	0	0
i_sick_F08-i_sick_F09-I_seek_F06	I	3	3	1	1.9376490116119385	0	0
A_barn_F07-A_barn_F06-v_bun_F05	v	3	3	1	3.0939860343933105	0	0
I_peak_F04-i_pick_F09-I_peak_F06	i	2	2	1	2.37518310546875	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	3	1	1.500114917755127	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	2.828342914581299	0	0
A_park_H07-v_puck_H09-v_puck_H05	A	1	1	1	1.8438928127288818	0	0
A_barn_H07-v_bun_H06-A_barn_H05	v	2	2	1	1.9532749652862549	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.8126389980316162	0	0
v_cud_H05-v_cud_H06-a_cad_H07	a	3	3	1	3.562772035598755	0	0
a_cad_H08-v_cud_H05-a_cad_H07	v	2	2	1	1.2032179832458496	0	0
A_barn_H07-A_barn_H06-v_bun_H05	v	3	3	1	0.9063186645507812	0	0
a_lack_H05-v_puck_H09-a_lack_H06	v	2	2	1	1.750133991241455	0	0
v_tut_H05-A_tart_H08-A_tart_H06	v	1	1	1	1.8907711505889893	0	0
v_cut_F08-a_cat_F07-a_cat_F04	v	1	3	0	1.4532358646392822	2	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.7031781673431396	0	0

#TotalErreurs#2TempsTotal#3min 13sec
#00#Sat May 01 19:35:45 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_pick_H05-i_pick_H08-I_peak_H04	I	3	3	1	3.625277042388916	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	2.0939109325408936	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	1.6094989776611328	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	1.1250858306884766	0	0
A_card_F05-A_card_F09-v_cud_F04	v	3	3	1	1.0782063007354736	0	0
v_cut_H08-a_cat_H07-a_cat_H04	v	1	1	1	1.4688630104064941	0	0
v_cud_H06-a_cad_H07-a_cad_H04	v	1	1	1	2.093912124633789	0	0
v_puck_H05-a_lack_H06-v_puck_H07	a	2	2	1	0.984450101852417	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	2.203294038772583	0	0
A_tart_H07-v_tut_H05-v_tut_H09	A	1	1	1	1.3282268047332764	0	0
a_cat_F05-v_cut_F08-v_cut_F07	a	1	1	1	2.812716007232666	0	0
I_keep_H06-i_kip_H07-I_keep_H05	i	2	2	1	1.2969739437103271	0	0
v_tut_H08-a_tat_H09-a_tat_H04	v	1	1	1	1.406358003616333	0	0
i_kip_H07-I_keep_H04-I_keep_H05	i	1	1	1	2.093912124633789	0	0
v_bun_H09-v_bun_H04-A_barn_H08	A	3	3	1	1.1719627380371094	0	0
a_cat_F08-a_cat_F07-v_cut_F06	v	3	3	1	1.0782079696655273	0	0
v_cud_F07-v_cud_F08-A_card_F09	A	3	3	1	2.172041177749634	0	0
i_sick_H04-I_seek_H05-i_sick_H09	I	2	2	1	2.0157790184020996	0	0
i_did_F09-I_deed_F06-i_did_F08	I	2	2	1	0.968822717666626	0	0
v_tut_H09-v_tut_H05-a_tat_H06	a	3	3	1	1.1875901222229004	0	0
v_cud_F07-a_cad_F08-v_cud_F04	a	2	2	1	1.5313668251037598	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	1.500114917755127	0	0
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	1.234468936920166	0	0
v_bun_H08-A_barn_H09-v_bun_H05	A	2	2	1	2.4533119201660156	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	1.3126001358032227	0	0
i_pick_H09-I_peak_H08-i_pick_H07	I	2	2	1	1.1407122611999512	0	0
I_keep_H05-I_keep_H08-i_kip_H04	i	3	3	1	1.0782079696655273	0	0
v_cud_F05-v_cud_F06-a_cad_F07	a	3	3	1	1.0938329696655273	0	0
A_park_F05-A_park_F04-v_puck_F08	v	3	3	1	1.1719648838043213	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	1.1563379764556885	0	0

#TotalErreurs#0TempsTotal#2min 52sec
