#00#Tue Mar 02 22:57:17 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_keep_F06-i_kip_F07-I_keep_F05	i	2	2	1	0.22320294380187988	0	0
v_tut_H05-a_tat_H08-v_tut_H06	a	2	2	1	0.21615386009216309	0	0
A_tart_F08-v_tut_F04-A_tart_F05	v	2	2	1	0.07698893547058105	0	0
I_deed_F04-I_deed_F05-i_did_F09	i	3	3	1	0.2690408229827881	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.8346190452575684	0	0

#TotalErreurs#21TempsTotal#3min 48sec
#00#Thu May 06 23:01:56 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_puck_F08-A_park_F06-A_park_F04	v	1	1	1	0.524461030960083	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.18436884880065918	0	0
A_card_H05-A_card_H09-v_cud_H04	v	3	3	1	0.506371021270752	0	0
v_cut_F06-v_cut_F09-a_cat_F08	a	3	3	1	3.3412930965423584	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.8567020893096924	0	1
I_keep_F05-I_keep_F08-i_kip_F04	i	3	3	1	0.2957723140716553	0	0
i_tick_H08-i_tick_H05-I_teak_H04	I	3	3	1	0.551077127456665	0	1
i_sick_H08-i_sick_H09-I_seek_H06	I	3	3	1	0.3167858123779297	0	0
a_tat_F04-v_tut_F06-a_tat_F09	v	2	2	1	0.14941024780273438	0	0
v_cut_F05-A_cart_F09-v_cut_F04	A	2	2	1	0.27448606491088867	0	1
I_deed_H07-i_did_H04-I_deed_H08	i	2	2	1	0.08040976524353027	0	0
a_tat_F04-a_tat_F05-v_tut_F08	v	3	3	1	0.15800714492797852	0	0
v_cud_F07-A_card_F04-A_card_F09	v	1	1	1	0.41909003257751465	0	0
i_tick_F08-i_tick_F05-I_teak_F04	I	3	3	1	0.5087299346923828	0	0
v_cut_H06-v_cut_H09-a_cat_H08	a	3	3	1	0.24687981605529785	0	0
I_peak_H04-i_pick_H07-i_pick_H05	I	1	1	1	0.25634002685546875	0	1
i_did_F04-I_deed_F09-I_deed_F07	i	1	1	1	0.10655593872070312	0	0
A_cart_H09-A_cart_H04-v_cut_H09	v	3	3	1	0.07528877258300781	0	1
v_puck_H08-A_park_H06-A_park_H04	v	1	1	1	0.6087689399719238	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.5961511135101318	0	0
v_cut_H05-A_cart_H04-A_cart_H07	v	1	1	1	0.16486501693725586	0	1
